C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.01608024564943944,0.38934277646006377,0.7016978714263947,0.191492058514661,0.44517958191997575,0.9905075644838408,0.24174899303432174,0.9799701007017892,0.8067155300066567,0.4355591492756967
0.2867872792720345,0.9079440260134002,0.8359196912659266,0.6710135928756146,0.3694384170680891,0.19232895408426487,0.5107861475806796,0.21712048100913373,0.706086528439117,0.6581361087679788
0.5844064056885647,0.00960733916870582,0.7189987683894011,0.21958193668928083,0.26716932815476213,0.009213893979196364,0.18545776186730256,0.9511004293408657,0.49972005489974924,0.5925560445367389
0.8295839782304212,0.7394429792445184,0.49548356583265585,0.5518071202317757,0.33976621611592517,0.627340657531466,0.31425740698658067,0.7379907889757317,0.8957795462938902,0.2619705367397802
0.72961430170855,0.47573545399526795,0.20515220401935275,0.42910867822897825,0.8183237702621189,0.8882610310922631,0.30855327272418076,0.7894113832620728,0.3205288434915523,0.8309016823154546
0.8271415146374064,0.5066797859281346,0.9295460383335168,0.13922807567621376,0.2191131069380976,0.6656635879313464,0.9655493318151607,0.9646584796713863,0.8734554639647159,0.7852160214825602
0.11496029409406738,0.7591709540007837,0.4804294848703482,0.4112750916269732,0.27081611034343556,0.47523481882031704,0.9076473491863359,0.6032448919118735,0.16429873235344106,0.8278391071956073
0.5019673120544043,0.867916339465253,0.638234886231188,0.9784419415155772,0.46574587779839327,0.5971707118374577,0.9333342963690359,0.3125487287667714,0.1212271505320246,0.49107878985574605
0.661316267051727,0.9999109781153345,0.9923754715361048,0.07997153428774084,0.4821008661857804,0.2643888632904571,0.05871584884889036,0.9694773831508376,0.2889161923846538,0.6228849778320016
0.3231849622081274,0.5630920237358842,0.9452078017295412,0.7172022520416798,0.6740953594198357,0.26646814629216065,0.8942595876318424,0.22883574183692867,0.03120280677703524,0.22850992949284255
0.8880850458486603,0.863730468872356,0.7641495376197073,0.40641600725777005,0.16972626690244697,0.30075538736514595,0.6723299445412356,0.02355652138315456,0.680425998245352,0.011539775326576684
0.4000154834703036,0.827195072179691,0.846036756656195,0.24486220827174976,0.1105632380352497,0.28876619227240463,0.8717825555691356,0.35888082594408455,0.6937395504153606,0.7315573593551739
0.8113882304250031,0.0167567692225159,0.843983400802658,0.6096085042131957,0.07954696030771702,0.7023594748643223,0.3635515154130765,0.7555897667134531,0.32990741907310317,0.45936823773443425
0.8863315604511769,0.1083627591317059,0.6586827851366355,0.6053754491938723,0.1524902017888684,0.5581993165109227,0.8746510039069122,0.4387468584780372,0.06582211070262933,0.8296191697288904
0.36723399196192075,0.5336207402968077,0.34361028980363173,0.7571552456648689,0.11337989721829544,0.5361017023204554,0.8694555883031934,0.9747852672610524,0.9424572233511752,0.7251055592242336
0.45967339662468065,0.32900287573842446,0.25574880336465655,0.06350677605688715,0.4931834094287899,0.9627459569270157,0.43418458736435395,0.5890968414490418,0.9397608601493991,0.5785364744460775
0.9926574541337926,0.4254069111351114,0.8837615239544773,0.7883922615491693,0.8436557281423366,0.77826550889321,0.8681124032966091,0.9816077160918338,0.0037372696290921548,0.46297453789456866
0.6509256848682555,0.7648319985495611,0.5765923159949073,0.18386139372824273,0.09404546496409294,0.9960289869940879,0.45664599777743675,0.7966423505726451,0.5176499563001339,0.4339882635239827
0.6268976094023956,0.06618410151402165,0.5698515264333516,0.8740830419383354,0.893142358341986,0.11778814584420139,0.3831659679497177,0.35686985272950766,0.951561160457545,0.8789065155639302
0.263255635657615,0.13892675725858494,0.77327100559866,0.27526186188040425,0.613140728791685,0.3079696763129993,0.5209143907863026,0.9379558521990491,0.6342593706278227,0.48578534018805974
0.40818931588875407,0.08692612015946,0.18451436152816547,0.8390290229970293,0.2878137658797184,0.8246664319462615,0.9720247460629446,0.3930620098958607,0.24612304851645195,0.9283941753357093
0.7050368126301128,0.29166289041821114,0.4794694270188199,0.005253323457689696,0.35831289072666683,0.04449429447446274,0.22079731250616608,0.43903991223835037,0.1405358627151997,0.9567430081451863
0.22500013325647905,0.9551795963117805,0.1701648546543465,0.18212658868107323,0.7280450208017112,0.2926146907758347,0.02513717219736422,0.26550682335796727,0.23125426727487353,0.9715384432013398
0.9751164669453751,0.13380717449273483,0.8972279649865034,0.5786844314849618,0.8318304129067865,0.0915482671854444,0.6430742244610422,0.6292945688696845,0.7227463497739235,0.888334513174321
0.5665178105509151,0.47008536030054326,0.6429808593951488,0.13232889409758586,0.3112127770686637,0.6893091123098265,0.16282256095907732,0.9024445037542593,0.8366426572498427,0.0006388251292803737
0.5715871925848136,0.25730150711154254,0.4030878277064246,0.28409320139333305,0.9168608585826279,0.6293813876480698,0.3767880918371723,0.0016217211154249123,0.12360403776744411,0.9751465203305766
0.10395392647216073,0.6186292381443873,0.8398068075239321,0.11653094104741002,0.5460544431064505,0.2688395018783061,0.9078898435650014,0.7035757977334018,0.8264926914885521,0.43102943481445866
0.44108997199922007,0.7750800768437326,0.6641454923555477,0.3739612305534089,0.6351170621029848,0.7431472108439565,0.6675580663428136,0.8707359531554565,0.268059397678592,0.3184795503698361
0.7608091787015461,0.0350258059065075,0.2548420015956553,0.8071034098831554,0.45675101196720114,0.08731434043995767,0.41693490999169136,0.3700029698477595,0.37373386831278754,0.530083131008548
0.06571323192407319,0.9491946284942533,0.5846779369664269,0.8915398748210746,0.573291436516544,0.256055161096048,0.7914473123992876,0.7009281922993037,0.24883164830691962,0.8212000135693276
0.6265075131408211,0.6592732183554437,0.6378012740597315,0.31241352033186254,0.1301886127410654,0.29188635710566635,0.27442365691899984,0.1682154489828388,0.06149672767113057,0.14619522673271357
0.3153494962305704,0.21892377094396454,0.4661622719471261,0.05833232796111476,0.5133766790333057,0.36914951158220033,0.10411116983749946,0.43881044124293445,0.7575984582125497,0.4505563869646254
0.1393744463303419,0.6382250456432474,0.333742548954039,0.34397337929983274,0.5502633683631141,0.3238314458942092,0.45327666677922784,0.1761694607737475,0.7326303777580022,0.3683295011129333
0.07920626287243326,0.3903844085694629,0.4835937471084608,0.8232398327350925,0.954226316639731,0.3093849320333043,0.8846939836068825,0.4470504954604182,0.18728677989097298,0.9191086086754054
0.823048201994219,0.8308200999978349,0.7811201647223298,0.22774853636039183,0.5386709843682835,0.42685760083982205,0.038436712142631335,0.2381699320798949,0.6867399561497181,0.9664973174939668
0.9505450497983016,0.8120429847917282,0.4070017703409048,0.5679383258330916,0.6426736958276593,0.4526665712830801,0.7851166176841093,0.512565855929028,0.04238383826545866,0.041836659118597797
0.447513705233036,0.6390635286342594,0.923970140206841,0.1516011869402859,0.545359214970071,0.06577459705000988,0.09029294147123645,0.4437707325621013,0.6629552684809532,0.3533322437402856
0.44831806768592175,0.040231989808501956,0.6710558513032099,0.46204846140941314,0.7520169983328483,0.9599197031949215,0.7584014471123276,0.9313814801170583,0.3787531548266475,0.20799260274622056
0.44530300205324524,0.1698956021231247,0.9927128813235513,0.28084827105836585,0.7584460136204558,0.5269390927826296,0.8910162786860235,0.14220691125483542,0.011305033013669696,0.37202956564742495
0.5669981156134282,0.5609074468932685,0.9053756644372695,0.7123450307951842,0.27833303431668066,0.7318256580433455,0.9680714783819464,0.13836291596206063,0.3485752205104946,0.6154301354017695
0.6249085659569525,0.10031655111591231,0.7995770423975935,0.9356008964998409,0.9778704144024497,0.3605705490963472,0.5723296438391431,0.6257656798169138,0.5364666424243836,0.14979562466707386
0.027663992972273732,0.04960715908521718,0.05817051730656897,0.24251509735266275,0.4281581145548854,0.8083069211980844,0.5443932243698938,0.8632916221005337,0.31070636353499315,0.4154359881994707
0.2679249387311551,0.6644170410932821,0.1662242704288811,0.21328754505006287,0.05358939479734537,0.7572014626102884,0.0203623316019641,0.45447105646450436,0.7523891599775079,0.32792657345542275
0.9375569130706245,0.03623416529109269,0.5334574877322652,0.8085455159459387,0.7190908890065755,0.23095084527033016,0.01570081440482063,0.1453441800114661,0.7277278931468547,0.8588101885365469
0.06996887030563326,0.7850486335557916,0.04004110411082229,0.3059427017280889,0.31332490112189326,0.8788318507268684,0.9300203314636204,0.4844352279997378,0.21492527873385525,0.5293545728221067
0.14497019006000278,0.6860387527943382,0.9583395051534921,0.04898407588578313,0.4338257315388593,0.6849704740677445,0.8370051755502451,0.784656917341075,0.10429521332165048,0.3283459657823502
0.2785957414685897,0.8736680855065819,0.7407067805645293,0.33981842672556284,0.8035961841473359,0.9151941322962075,0.21714075491029083,0.9537736893255702,0.6794738536860152,0.7685409039670321
0.1554261280454552,0.6395092369538377,0.6736115312970956,0.04815256967290593,0.5192381711013954,0.35258162668334636,0.09067834494200844,0.4737944478732877,0.7234114699131042,0.5412413382711666
0.8602077802197498,0.8961738855357717,0.41753653137054325,0.4523719012779571,0.2784802595134962,0.09980359706240127,0.8724792751202227,0.49688297427758155,0.19860547942437023,0.5448419432311024
0.9112695715464076,0.6969413865734883,0.9002333067235448,0.4597031024984116,0.30849048717780825,0.6249036053580561,0.3353761728500806,0.5084274012040609,0.3248707381981011,0.2236042080534637
0.6597308383192397,0.8413406681643748,0.06394383603783327,0.6567486784020478,0.5736500786140333,0.9771588915308137,0.6932933515247983,0.4558738410214749,0.31161523577829686,0.790721007520048
0.44762019390389307,0.9425682561323445,0.9833311434760672,0.5074024645093388,0.09147436654324226,0.29774243842741754,0.33568701471966733,0.04136674828550346,0.8617879674209351,0.37354522838474813
0.3837483325952292,0.5163701423781174,0.023366383978877137,0.6244642243282955,0.6217211381252298,0.6594034662920971,0.17732396827237806,0.44335125516047746,0.42758336966271815,0.012956517637000231
0.1363856411361326,0.05338294288610845,0.13730647789372707,0.07529806884887269,0.4931445140077796,0.6738937635160133,0.8925640928808757,0.6285970267448606,0.03634080692181374,0.22465724114852448
0.730989764620156,0.7945256446999007,0.5694058007324704,0.2657451244754866,0.26588662588590184,0.054541256922955306,0.7465846327014817,0.49257084497202375,0.0451941594496873,0.7918416845259474
0.9780074718822492,0.1117432143399405,0.17781220727195302,0.14627480039327279,0.4642043631056745,0.4294802054095169,0.13754756544117297,0.09771068305844754,0.7682232646931207,0.035631925550642096
0.6271362178544791,0.2779341847745065,0.8902973240251761,0.004184777860190114,0.6487623322189929,0.49304312113352833,0.6887832625746286,0.7007699937198352,0.5842406810153775,0.6193714662421982
0.5745987342061704,0.3983366668885664,0.29810145710773894,0.29068460817641806,0.47584381639559237,0.08940361911185779,0.5878729511258849,0.604067103119822,0.6997277246882565,0.8516320655480754
0.6243641730212109,0.3526557021242621,0.23657789515370342,0.4634728979580972,0.5641130077827693,0.6756965455350291,0.6284338348387493,0.7048149453729975,0.01623862539318599,0.2753458617999345
0.3298260607473482,0.6388243576057905,0.8032877885625319,0.703914840870008,0.9229797495579115,0.9279196945084324,0.30187127964293425,0.07136414642555267,0.3832665303581687,0.625895232500724
0.06552151858368593,0.15757889427102056,0.9203894383584623,0.9076672492861243,0.587127754279839,0.704660755558308,0.17180878811314082,0.6025255326915595,0.5304434290378962,0.2572958187881601
0.29721256055497036,0.24802264702608168,0.5690707022394211,0.01183083860032974,0.881793090774058,0.4309958076657552,0.5797115459842637,0.29822304635450325,0.7593946796228509,0.15616216905642677
0.2144248102913937,0.3865584512336774,0.9021874999131693,0.3798891029152327,0.09063900173564277,0.014803051172190496,0.9863685548973707,0.18877230640938913,0.3999263088158247,0.7498238210280237
0.33035148618367827,0.22289387597877486,0.9774759418676437,0.32601065395259077,0.5668365739810388,0.7956334151247733,0.6703236819409956,0.9442961702160182,0.5324399597535514,0.690448964237886
0.031057713629191963,0.1235002847005573,0.09513347126082627,0.504583588422286,0.03468478857226964,0.08678728650687173,0.19720064144770788,0.12502895288532834,0.11037011006252273,0.40946450932794687
0.2320501843772188,0.40229385857796973,0.5637481210667435,0.0548935968297104,0.38820534050587485,0.32783670644312657,0.3491061606865882,0.7710485247429606,0.20431375098705995,0.8269864629525758
0.5611263173086886,0.8320331633564074,0.5692996296039978,0.7757061779736594,0.9633366363035382,0.22297428445949252,0.26072316719952127,0.8939529371246799,0.08043048863102553,0.3462882410005539
0.8857343880820615,0.65516954393726,0.22767614528323254,0.6092128087238485,0.5444077374100982,0.3715427014049366,0.12306938286154046,0.6046445746793174,0.9509735627493484,0.41481092697618227
0.627600758552421,0.2799327426579632,0.5446279254742383,0.6666661195353905,0.16414889000388577,0.28695591673431475,0.39133491558364086,0.7103648540681234,0.6427817844902775,0.5645396523285575
0.26840926364130335,0.49686386587835374,0.8283556859175332,0.3113763933649565,0.45121345823752756,0.6512059968817313,0.47463592235130003,0.536519020917236,0.4341031872513037,0.028298888639840314
0.4124706820544364,0.6311635720976979,0.6257248343977714,0.5176144235546836,0.31717632765419823,0.8778856850570582,0.2768770025884385,0.9888434148899984,0.6381553362956149,0.2717176035722262
0.19295835272612882,0.284172990705592,0.7702087406936166,0.8204172030905723,0.5114526311029919,0.762948527016815,0.46148693512205863,0.20655048331884263,0.4678656437197892,0.6797865531832306
0.16971362894848918,0.2212834088241633,0.274505820691345,0.6595444021047043,0.27801593236895994,0.5137737903639747,0.35159038277364907,0.9043269150140136,0.2765429362362811,0.9507773233422083
0.31210248904175086,0.3290126148988092,0.4165294438234153,0.9349819692268994,0.04910833980401885,0.7151855509241247,0.13309001665632247,0.4488911658931676,0.4833065002569751,0.5478718376572473
0.9336133573761867,0.12581514704684005,0.8660306040232374,0.5491487354978241,0.6462342227069768,0.4124299599160165,0.6014251877795692,0.47033427827870977,0.2939714650498517,0.1876134857978191
0.3617393568296118,0.2925755570058035,0.01873080921560155,0.07110979140645413,0.7377603240269991,0.528476062860293,0.7909692331234484,0.9635502394562383,0.7673597904564616,0.7697811489829368
0.3381150994279164,0.6226745955398483,0.3884550919831782,0.6298047107671219,0.17044603350150456,0.844730756002987,0.9535083690604547,0.3774863436213388,0.8462450892834865,0.5578663852461221
0.15947731687015532,0.7270870263506274,0.2834290339317167,0.38172055250565673,0.2952001646443634,0.5219742216331675,0.12842888935378716,0.007969316877133314,0.9442596957618011,0.4378682586768188
0.5262837995766938,0.8786617465122465,0.2886027349064577,0.8902796878187295,0.44037092543714884,0.21211300015112988,0.09868548965303436,0.600249489082087,0.7160706643756164,0.5322650767764187
0.775815305871186,0.8268647477634312,0.88929144977128,0.5017219969144906,0.31015643319373076,0.15712498441957556,0.3856586562147366,0.5151455365547725,0.8556329422690209,0.4084495196729008
0.543465038474916,0.33775464688518353,0.8980243088495153,0.9407070384832232,0.3841218491535694,0.39611779234059696,0.897279944819348,0.058822368101847045,0.40537928842956905,0.1301755406309124
0.5807720710326811,0.5820447657578588,0.5168362738751275,0.6266320378306464,0.6779940790212887,0.21503776027103227,0.29715119611627205,0.5347325690413585,0.8342012779027188,0.9191453047301973
0.2597672440495028,0.7152699510238839,0.617807643635981,0.4674975321666188,0.9276841218810615,0.5653217891768502,0.6030517357505819,0.2269663835151916,0.8692353241126911,0.0445836703891318
0.9330433286442912,0.8727213931392849,0.7410574430198564,0.7574600759318855,0.42891386577870017,0.15632779943483832,0.5608246629115379,0.7473575331746201,0.20724065901522915,0.7083825913167688
0.7920865080941403,0.45568902394384003,0.9284844862180944,0.5255384019592075,0.7935774485820651,0.7475161424972608,0.47457229428938685,0.9535444971787397,0.4183144602723671,0.8284046677845993
0.021134890651469007,0.5724270509630239,0.4964369261031035,0.8222105692189774,0.687586588525768,0.6803295459925676,0.799991075688034,0.6199783517360083,0.3843223810882487,0.8520915032646824
0.0637553793655975,0.038478468903966445,0.8220185569898731,0.36795597562931637,0.6113519670505752,0.5586205786586728,0.7798835251930267,0.021207402042273227,0.9871759591546738,0.3318538260984373
0.7901508837181731,0.20335349069744668,0.9441209683236379,0.44268773423692875,0.07505918112210141,0.32595787923781505,0.24444367189382943,0.2919906559765221,0.9379177243988692,0.19406844829794256
0.2701113111461535,0.9015339997167566,0.22143427265433435,0.4627530734772175,0.16029431740961853,0.8154125657532325,0.2817019329581718,0.34580858702168316,0.4828525057823754,0.7100403907390607
0.20345503304747914,0.8809629869591421,0.07987243173482217,0.9647405091577969,0.555798934221188,0.2298537820708807,0.11655542536519126,0.9154768063819152,0.44530362794036293,0.8207041578139486
0.5980434260429539,0.5201937977325962,0.1153486558724015,0.639546429740305,0.5869758204696041,0.10174539952689565,0.7425218243440157,0.8214777472196181,0.835083610033007,0.531060964670635
0.02590585607559215,0.5394194945688723,0.27790381177681933,0.2794490604311466,0.3840229479996561,0.2054539353794299,0.14898035981568925,0.7126885278531297,0.9292477732813286,0.7700257138231446
0.5268133043027826,0.025660892529977275,0.4232074024341993,0.8767966125617289,0.11477897974411821,0.166490858362361,0.5033710727605885,0.02236691608526986,0.13872428424204664,0.41522319341371294
0.40492640929452006,0.8435802601836524,0.408408274746796,0.3905480012837934,0.021290284067765675,0.4486614728247754,0.8636621381608376,0.6781977197194957,0.5624963402369274,0.9382625528706835
0.9634592608477882,0.13446977341324517,0.7669386855295756,0.6109376618590335,0.9699507485668971,0.1582424738380035,0.6793677748050626,0.11673391061933247,0.9643442379049768,0.9098027925185322
0.4137216934604325,0.4970432298992209,0.876096053936179,0.036433434122433606,0.01629067982029242,0.5186441230403372,0.8237943539514379,0.5623883360569907,0.53527093008749,0.5667482071142128
0.08273367277880483,0.13013173986423987,0.7249994526927944,0.3140343097035163,0.590186744066199,0.9121841510806088,0.6265838493010014,0.4484144341455657,0.2513504060409627,0.467585104015694
0.15174596696890696,0.5578520525956734,0.7151431306169533,0.7111142363974604,0.02271263908371779,0.2329798563547143,0.4292701504614619,0.41819805080217654,0.6589216331282669,0.4801692014958939
0.49061737393112637,0.9543194823577741,0.14649277399908978,0.7784068171451324,0.23878860902394683,0.7052308675046194,0.5819605749519019,0.08312210430144107,0.4519602588122408,0.19550054326192623
0.5898054707213625,0.5973501666107763,0.5874250083648147,0.7288248331421698,0.6637878742314856,0.03426069136550525,0.30700772276417165,0.24772087514330987,0.8448870065418808,0.3413869353427864
0.8494988661233229,0.5127055149915296,0.8460903775057849,0.8138516181445783,0.20601504316341757,0.3138857644573144,0.38634652010128856,0.2719521825056833,0.30285075007700624,0.24859869635459164
0.8575109857968435,0.8681896122763174,0.31428818541190096,0.16951672852644972,0.25271322097992177,0.5262170680917718,0.3743577062329492,0.46597480406077696,0.5170317788789484,0.19128946367722366
0.38558077747000175,0.04193782336838292,0.22477968631392076,0.9231626564740026,0.8671837533978247,0.43857611181433753,0.9331769155475249,0.019375259037838433,0.6964961732511415,0.7097099638826135
0.9352018173572484,0.8937432301645237,0.23254617434896985,0.7065067780271411,0.5606931360057451,0.7107900814169404,0.529905943372513,0.7607235924376531,0.31468470242932234,0.72301673450592
0.2451079575005265,0.8743410341933208,0.536664259051732,0.9482170384163067,0.012858327414230764,0.18994975635439215,0.7947847317587955,0.34447500039633516,0.9829090566957168,0.2489763220959863
0.5210401679668086,0.7810887485067498,0.6578237720636048,0.9619730506417338,0.39310552126448506,0.42709423284860304,0.7666205726087759,0.431582965673738,0.23239743867154794,0.5777237245001065
0.9297672939208815,0.11815702766623981,0.14629970773828715,0.8358089443048354,0.2919054222405122,0.33561462623809535,0.003507616286147819,0.6452703447801129,0.15354878196023936,0.5429815704723413
0.24242619191667802,0.6684009471151352,0.5274050080080083,0.6269123395032772,0.8093449825806175,0.24465982918583906,0.348740738044484,0.16989846398764963,0.5048582853437426,0.6218494956395755
0.6534733693085627,0.5456336233500179,0.8993744451080709,0.3525707167131118,0.33208796717701183,0.3843178281229479,0.8678794037514846,0.4161780252228111,0.8813033826250071,0.7739586007714012
0.711765369239948,0.08005621237028515,0.5465823635720191,0.5085308710415154,0.49466939146383293,0.7595875124275582,0.5646917598954035,0.6855262566289358,0.2959379080672837,0.712842243855665
0.10751234469652782,0.309957639304688,0.30794744829381004,0.11747222616483843,0.9469314207950004,0.977390549235605,0.9044792542687089,0.7961801494650353,0.06542942286782805,0.7170386259969244
0.2644531188223578,0.025849597966810967,0.5427889252628024,0.5630023153160013,0.2963172379369623,0.8594944669620908,0.7602149929962456,0.1350266170076072,0.14721870414560378,0.31532767142973295
0.13480140858356493,0.8684962179174148,0.058172358152217885,0.2085773283115948,0.881746055912727,0.942578798875904,0.5229814835678713,0.22584641545185913,0.4927229760920647,0.6372847157680822
0.20836653074192035,0.8152641847102629,0.9856050011865293,0.5773855285004509,0.031093424576804418,0.9107027928669262,0.38213025305355397,0.0505543912441323,0.29710153400075934,0.6600703911889699
0.9285188398968685,0.9673346270747818,0.5681982190956604,0.3769000312488009,0.3122435404990851,0.5085872403407108,0.385721910822034,0.8044716163422199,0.866897533614808,0.8116439953670065
0.5390762518432249,0.19296656538142587,0.9013065498664415,0.3829529655099718,0.3841030471102398,0.293231400784701,0.5692529503702309,0.3650182332756263,0.019730778125352066,0.1357302973347999
0.38505199537972246,0.3834564007107656,0.18707795845045416,0.6198586478966887,0.07377529576336328,0.2719180808561992,0.07162000702485105,0.4624704302474607,0.10388769363179895,0.08114725827454483
0.2238240484953259,0.007037976147811764,0.4971764602223744,0.6823883852747532,0.41345869705791016,0.7254821966943091,0.16995455925581548,0.16102890078897347,0.9744923317101076,0.09872581439859363
0.3124240652667095,0.5614354872270468,0.41325983012406164,0.06797947393589288,0.17601329544987276,0.7297852697291124,0.9039469919690105,0.0980732982533733,0.10042992847467003,0.054147156518829065
0.25937652012698786,0.7400433135850226,0.4492248056027687,0.04620266829273978,0.6293950106047593,0.672302142930711,0.22328146841875718,0.30207141648879154,0.944856307947622,0.08393809375559946
0.3509700123614845,0.9356578362876575,0.8628622919572682,0.16249895529481206,0.3963904271752774,0.05839884174901022,0.4293698800581618,0.9815054548263519,0.9571735527416576,0.9156673624595134
0.44883819847212747,0.4132809864176149,0.7119730477563369,0.5403458174495056,0.048962148732444644,0.7928420286983706,0.7833104218217279,0.6755610052267388,0.8333175104873543,0.6397179415876901
0.22517874371081859,0.6066133967841632,0.4676118523040995,0.3735353828074749,0.07609440122224631,0.17282956006700367,0.007430479047236926,0.2281389051449001,0.32681445290404953,0.005719087225652064
0.3042873403470656,0.2967150511778982,0.9219615996992979,0.462845801968671,0.5079846685797387,0.5668159967518683,0.34362615302449584,0.2550634113736461,0.8034963838685608,0.2089247332308316
0.7858142682583605,0.007554873979234711,0.8701343759209416,0.3006134039070235,0.5892381617125964,0.78679911453755,0.8710535680747451,0.16057591316817088,0.9011875937853914,0.7444417146209629
0.6263791562014164,0.7764279690581384,0.2848499140992983,0.307992851015795,0.019746871987417758,0.05257330308488262,0.26756915864767816,0.3494467682714184,0.5403608980714554,0.10726903844079538
0.7886689320228335,0.3313016854702906,0.293991732899621,0.08236424738210335,0.8033950538071011,0.628962605357346,0.8006106473643056,0.6264343477509312,0.9876537006210259,0.5439978335430287
0.16516331784398297,0.1408712136539918,0.19815887462865356,0.9666599204870305,0.5017125913659541,0.3080621485543984,0.44239549569461634,0.7571998085837583,0.33682178061051493,0.9431107036641097
0.5305939012369617,0.6665392027758616,0.46811818433447827,0.0732018159734742,0.8959110323791274,0.5919480000731313,0.9874031913083123,0.2746353149845563,0.7829141496870583,0.5663369877971373
0.6937434967601933,0.5512230620874872,0.993584216674714,0.4594391467037233,0.2385408341670674,0.33432055677067085,0.6066969818134701,0.03038528455937195,0.6839784212604004,0.5909294908260387
0.7411914466519058,0.8263784650226984,0.7216774610569758,0.9638654694747327,0.831980386030212,0.07473473458670943,0.2743060136235763,0.25069041873571196,0.7449081488491256,0.8770888117047553
0.35346346726107614,0.46372838850080667,0.08802318889078897,0.5109779643008634,0.2984413142341422,0.7151753083989705,0.5352423276650276,0.3829686289569879,0.5859564896333375,0.7740714600901942
0.35746648533918157,0.44799439629127213,0.571844027248621,0.8276759343472796,0.5362928603070584,0.0239670577842116,0.866076531787123,0.20472529039325926,0.0846937493046257,0.2623192539671675
0.09682288309229592,0.3586562532679931,0.4591028518703223,0.02193431608577845,0.3599452103754063,0.923308763284901,0.6054311602736913,0.42408536232573735,0.20981645031847052,0.7429593596901406
0.2895072565185214,0.08381707065355315,0.0372944551677622,0.851691950848181,0.8204372866602277,0.5936958640619936,0.44066211935092225,0.3310660268962853,0.7242017137798498,0.3429935379906508
0.6978408264814033,0.16513952312682134,0.6969672585276988,0.9593427756412122,0.7414532746761497,0.08172122813942906,0.7479024716951994,0.46744833127034424,0.1778458870123707,0.6587124411213431
0.15708939502171326,0.309664579386687,0.7292971625216637,0.011772556670163303,0.7740315080993071,0.8501622436615269,0.20705873026645805,0.9108998585859354,0.15469052990707366,0.18274197182845053
0.18332661703411401,0.5624643552972725,0.45390090564211993,0.468269710546933,0.8439987816621405,0.3290150950771473,0.7899002271993846,0.8548395418689382,0.3578574476016597,0.1711862319743086
0.21099339602412648,0.6353414482434709,0.2920882248073171,0.5758928022468167,0.46134283574706336,0.1069044749908209,0.9508306324962275,0.37557604369991193,0.47335772093532535,0.6737229569150665
0.35991211241939447,0.8315276149102966,0.8318776394839121,0.3988562038914806,0.11870844040326833,0.19354176360773367,0.5033078803597929,0.5045159334596657,0.5581985027178987,0.18782989066759148
0.44568998402113025,0.45013856095990246,0.9211819645551752,0.33875922895811716,0.8669377491650853,0.44899490620391036,0.1438935553776961,0.5111159838031927,0.5345790780276239,0.32721624220308976
0.9554009522060489,0.832434751102114,0.8890378015063849,0.3577200687505616,0.3276170592819474,0.8643702891752736,0.974381300299558,0.1610245730780716,0.9425302916435738,0.05765971696123717
0.6178838665907824,0.9231530345206119,0.7061217724930747,0.7934166731123141,0.6187726885901899,0.18945519212784667,0.08662197774352254,0.6635484825772265,0.9498163625769385,0.5165833190144595
0.44317708702734737,0.17304972347660363,0.11452711222626355,0.7978805960212307,0.6489051514456138,0.501745998146996,0.2856402082321652,0.6366958284853916,0.3683419053302235,0.5395385433522519
0.019282570562485946,0.7553951381345752,0.7282659909843215,0.2818734216837919,0.5284985373125378,0.6158755217246974,0.3131185772627637,0.09568717723997289,0.5059836847553109,0.812453601371569
0.045799540111397086,0.3054179099340708,0.8427434543162401,0.6259357119474571,0.5298914376442526,0.9161501925121092,0.4969504379056804,0.45625968113998994,0.9469568118488475,0.03796207881311908
0.5660283148256491,0.8887990642417851,0.7413893237324632,0.19760557670185896,0.440603193233585,0.7195576851549861,0.15374298782615092,0.2320311718331104,0.4046476561567651,0.8217487364070627
0.3379578001569562,0.931085520510404,0.597207987479373,0.49771456341485343,0.9488066529999769,0.8544947104786632,0.8403340990719385,0.9762523084789538,0.48329004516709984,0.931510380837464
0.9277113937524917,0.17000097829153693,0.28160585192705523,0.44005809684116115,0.47286161865039267,0.3745613971193783,0.24607578416013176,0.3797958613954231,0.7423805906435442,0.42649617536822326
0.14312630505176327,0.22290902540034163,0.7806613734239517,0.5696064260246785,0.42631894363190515,0.15653177282264208,0.4446963013417341,0.2965693625129586,0.39561572872936157,0.933042327773429
0.018551924386035146,0.7288064481758084,0.06768887364488962,0.5514794336917773,0.8053769572128723,0.7146383799338943,0.2868199066684689,0.5341887093275599,0.9637456000698956,0.4269640978889083
0.50455788641504,0.5386164803350462,0.9345655267516955,0.2684888049708267,0.5346018640761893,0.7489779138646899,0.47165537090347187,0.7180861220273452,0.9077669980144797,0.622245891254157
0.030778412285845325,0.1440902812346775,0.643493361349324,0.825770268048994,0.5738839075777604,0.6993546670182426,0.49083441661355165,0.41906805214988996,0.8719881937250603,0.1869193958253107
0.2083305524017478,0.6309604753746582,0.18750136312067234,0.2190315836973331,0.17242027574344376,0.8040907473462111,0.9735754704952612,0.4813350651273567,0.8722649426861633,0.69938084270174
0.48242732679197897,0.6683422275057904,0.01809901677231751,0.07978171953487379,0.9922977841841599,0.7567713359320224,0.34889267564430904,0.1845564953306541,0.7925482774401335,0.8060359409628645
0.3424727273546536,0.7093659994762251,0.7114460843478114,0.3012980070500385,0.7276048795779597,0.16512732780065076,0.8861703444457119,0.49826126505014723,0.5645126453699023,0.2355020404941418
