C1,C2,C3,C4,C5,C6,C7,C8,C9,C10
0.5652438507289617,0.38585579324370756,0.04781277852614829,0.8467497658715142,0.7046300706198181,0.9652785278192084,0.21389371013255298,0.39891411015554346,0.5095775150403381,0.05248294591541458
0.4931088969441586,0.8459221711393705,0.463143380209473,0.3002703816197414,0.9133123295076256,0.4433909489570488,0.006724573996417238,0.8677800289460679,0.754459559877487,0.7881206847958068
0.8298523044183683,0.9643301903766803,0.3794929760720832,0.3047129545052032,0.7738680250171502,0.14898375964794797,0.2948219574081925,0.9022438265137898,0.38677926311713273,0.8777471130438326
0.38445592877685475,0.4112896416981131,0.030888389047154963,0.971253696052945,0.8082726054217916,0.5791124546418867,0.4014219888060532,0.9994025764663153,0.6078866520791651,0.2029869628013663
0.056924866818972686,0.33929838389119404,0.18261313727537887,0.7903046302073735,0.03579931623847754,0.822643226763592,0.4843169455954477,0.5864269780844351,0.13334870884897632,0.993827433259425
0.6325386184843217,0.4748807147040517,0.5165661315706573,0.8954453428201298,0.35894465344060345,0.6126915475341552,0.6778404989987381,0.7502175690669471,0.8573272152720612,0.297985010167676
0.6505278629080313,0.3471939513854111,0.20261439446176743,0.42007257088592087,0.9188963086186466,0.6479714102528045,0.5203464383886262,0.6709507190779225,0.4501965612459309,0.7281207169067477
0.0159826271107536,0.7079826490192138,0.2479451945267671,0.4535402826765389,0.08699251489618842,0.04929184855878821,0.7283058470395717,0.07715522055765778,0.4953288261864458,0.6987585529349707
0.968712917784474,0.09100507606267261,0.8626463494489214,0.9403444666912806,0.9641020020671158,0.1896836470391412,0.8510605279138735,0.7971041388269775,0.46776903262273317,0.14572560928901468
0.626746818725386,0.11109122867958643,0.9251513940425382,0.011298354308623026,0.33887130927484377,0.0589866033449854,0.8857750314153666,0.7456220894717099,0.05744623674126348,0.5089259286003608
0.623865306218068,0.5456541076902724,0.26441165448937354,0.16354120458246846,0.7620112281290955,0.5279348323459365,0.7013639615113577,0.6012220438935036,0.9998864630321856,0.8147136234700039
0.958229300262597,0.6077018715635364,0.287187317398373,0.013070273655394038,0.08628578498013395,0.7011773009716334,0.31250526143828017,0.722606922833144,0.6447715972193874,0.6260129388236063
0.16716810741582178,0.43205276533100345,0.42397766978274776,0.5370060003934236,0.382905206825484,0.2715629640428592,0.7395651486366182,0.6588422957578791,0.28041936929585387,0.3986968991262866
0.9873809407647598,0.46055624934092354,0.01721322811187409,0.44916764090242467,0.18970565228954106,0.5711267127959655,0.004178847091879878,0.9374846979772312,0.47869917057626565,0.7994238953932488
0.28447580168342457,0.3056411857345165,0.6517980479212349,0.17811881335453594,0.4681797812871479,0.4272185838700868,0.5113089109850182,0.6063735252985423,0.03604928317806089,0.9996565500218918
0.3467927984936614,0.5026682454364089,0.3303900603659937,0.594639861852584,0.5989374102719579,0.3174998698223729,0.45400732082509543,0.5557225190345749,0.20819534494848646,0.4762389525042652
0.1329507540239202,0.959818621155191,0.6247650437752689,0.16716992372715744,0.03723054839522577,0.5958779502454449,0.2672052949525814,0.8674432417035024,0.49753277739662904,0.12798783530923485
0.06197676498914406,0.7818898772407976,0.6854316711544916,0.28234773103283706,0.6531758728949298,0.913894394735782,0.6931766274242465,0.6706272224075208,0.5483747278271315,0.8735483252732433
0.2537659298350018,0.48377197848691256,0.6898029226045466,0.6832822919650046,0.7467433332651038,0.8403889827526915,0.23958701130810467,0.5771423641763734,0.7212671819683163,0.6545364478855424
0.6075721068005561,0.07679537314991514,0.6042028414110733,0.9147678978107141,0.9872850261982432,0.20017052133998503,0.011228207480885155,0.5473159989003079,0.05396033448706661,0.06605811756985569
0.6959804939352021,0.47289398083435585,0.8069588064439072,0.10338723861797261,0.36704617046099075,0.896297790219892,0.025517818226473366,0.7617194496016593,0.34675017745203796,0.17315990180648444
0.4406581251868523,0.04861145251677579,0.014915591273525264,0.6290430553713726,0.9583225342122804,0.49751477483684026,0.310551571688792,0.4299102189512698,0.5785477729676162,0.11942388718090469
0.8125135433596163,0.6103233423454727,0.08492005630018351,0.018359536866498938,0.900058560852032,0.5547160639157209,0.4237418180907887,0.13627454015617402,0.692126152140685,0.4305673031821923
0.5458345302750048,0.46559372487336026,0.7995074148678172,0.09229381001650216,0.9864710004219754,0.4041583089043318,0.6230878311271187,0.30300880189049617,0.3542603069095279,0.5081204800611708
0.628495601235403,0.12445979982970534,0.4681270277711671,0.30413945253678654,0.4108643131157229,0.6935674673078713,0.49849399845135167,0.07449948942581941,0.9493832691808552,0.10420897977932675
0.11065221830646121,0.5511214802842187,0.45427678487610545,0.291754451400268,0.38937270481960407,0.08986178084089758,0.4918360452889121,0.15368312501692427,0.4817804407980628,0.9004150740459634
0.555400201691555,0.12220165817155204,0.07446404570381293,0.29563476928243304,0.13014608664615301,0.8339825634436657,0.2885613320581699,0.5744105412524962,0.9005873042935596,0.49978213566036556
0.9556744360380637,0.6158550486895972,0.6410362939143709,0.9716806376968667,0.10989372908843409,0.1828526412807433,0.7164716205392484,0.45624510398116913,0.14331656192999964,0.9057481563722224
0.8583076598056772,0.3933807950809791,0.664642546126573,0.45208108509789136,0.3943231927775863,0.4093603820944821,0.8728698930274194,0.4909026699542569,0.9285052584381654,0.7322225686538636
0.010754019018347716,0.36407236803891563,0.24778133418524473,0.12578026207315407,0.34621195408381866,0.5970518721014579,0.9726618085625919,0.6330783036630274,0.7554287292677057,0.5669570482183023
0.40519789406828277,0.6932843150720244,0.08713581554001981,0.8613285506504984,0.6013167749070272,0.4215137566268631,0.08344812193130025,0.9910837350251014,0.17155713165770525,0.7693588327422715
0.11890800154141168,0.4406494390686705,0.3416052328216669,0.04040129879979537,0.2219445345657357,0.998435626121334,0.6349056024597931,0.9128078607676093,0.005525553482527368,0.438044360015988
0.36625821431002203,0.3858927089147203,0.2717541443382864,0.9240319030026664,0.49269550069974777,0.819364190211023,0.24250265486575395,0.29036537789630423,0.01967919648972316,0.9889221793207557
0.41116219940765286,0.5345639601402142,0.9883459076706602,0.966265147279334,0.8124420561808676,0.9692672048126795,0.6291694772223209,0.35640852789416355,0.8616132708059846,0.3490635952293666
0.8176256421710918,0.1282780044130174,0.9280687739229998,0.8612366867439023,0.12986756525960685,0.7712580840213367,0.590425802831243,0.11091726797974855,0.9097842494890265,0.5510135327706421
0.24782850962835823,0.7716939617260026,0.9312265129455589,0.4886478680394467,0.27602309054786633,0.7162957820731545,0.8683547999472275,0.694927270520569,0.24431103650938646,0.7833350236201674
0.243634627144933,0.6185317663320674,0.5149475750682001,0.46779539652028146,0.8884479732948878,0.395051326595243,0.004437610470326758,0.39957847355288945,0.1823525136396268,0.9555868897191918
0.6723414181027358,0.397802872342215,0.5959169430369682,0.8207042767284385,0.4538654109483341,0.8083775823230485,0.596401683288158,0.4759333395679778,0.8817842210450956,0.01229478313329646
0.32026683563899105,0.8272621214815845,0.20751617363398933,0.7746090734385132,0.4393558611802967,0.6067979021451682,0.39219147652026953,0.3942622628447965,0.9419286397200111,0.9825543637533278
0.7482015456487666,0.3547964686591456,0.4424872582127205,0.9464361372035481,0.33205768496804244,0.8558311033747155,0.28855148028880295,0.4759932236072092,0.11784288503253493,0.27913753512412154
0.0017169385876423249,0.735039725930299,0.595694461169701,0.15027467486144286,0.09025979111507942,0.6992263757134533,0.29878430592077765,0.3013867014850029,0.775400021084005,0.3303034876029265
0.3352621933959967,0.8271641383694514,0.19734609143574422,0.8908518863723943,0.909515785766582,0.4790989202013637,0.02670064720525267,0.27433671426983164,0.030674707438829274,0.6861045496029997
0.46451072602371857,0.9961792835895672,0.18518404114855602,0.6064465068779964,0.7313102615325939,0.13029805966699404,0.6352507666034654,0.7990780158298371,0.6136907732283584,0.2291978870981064
0.8390955517644778,0.15364921433600576,0.9510999713694687,0.35918001371224784,0.6142228615278725,0.13692410746448302,0.8555513052516418,0.5164795481779623,0.4796093048839448,0.9271392040228057
0.7726234432243126,0.04425410873451807,0.49380854691812437,0.3281581663158988,0.07811095103116061,0.06422762719974362,0.5657357645294738,0.04466945955384505,0.5827127389094718,0.41779858488053134
0.6157996120971675,0.9426893869265294,0.25784863995660534,0.8617866806293767,0.6822321305239774,0.06661218553728798,0.254587399680297,0.8905838539068933,0.05848750687883941,0.23854497179558332
0.5748873282791825,0.9772010818496952,0.337758386854913,0.3436355424849279,0.3534342762257322,0.017505059886571916,0.30968086937272565,0.28258539067466837,0.4836423253882405,0.5531752248494428
0.6583826652012111,0.1295595015555342,0.21753349400967803,0.866696837993875,0.17193215933815864,0.8507311896290203,0.846165159178678,0.8287203509367413,0.43738813754929295,0.07185769123223562
0.5475861559192435,0.8192869956700687,0.1989475396788123,0.8568503024577332,0.3516526394320879,0.7546476915298572,0.2959617068796787,0.8839364795611863,0.3255116378322488,0.16501589771914849
0.8281857363546011,0.6114017600318953,0.8925251672912201,0.567516047826641,0.5537372432297435,0.2723976171475758,0.5736310195034399,0.40273427532342165,0.17372418570732184,0.11073719509882829
0.377492721270026,0.7904773813992312,0.9427418541838039,0.20607788471287958,0.3625820167925107,0.9957157093562427,0.5363171088761118,0.5715641712892721,0.09248388590238343,0.9426943526913651
0.9015964871402908,0.371236401294598,0.956404823735534,0.16784905985693765,0.8906415940432897,0.4434911288014548,0.3404788577479815,0.5051232321238212,0.40350571523444045,0.47473742486259074
0.11795358947525325,0.3341940556071027,0.19780861435831842,0.6538075290459394,0.6013878853102161,0.95191202920079,0.8582727850996549,0.8962826788796534,0.2612492657810883,0.44845408424846633
0.14779587610757905,0.14032383424579786,0.04472310023996029,0.4771417959012342,0.7179178726330919,0.8627404273234949,0.023947248064689397,0.5472474959468789,0.9568310477520481,0.45178581683944785
0.3347617708085382,0.9795764694387341,0.504871380474527,0.5878665964496181,0.8060329520379997,0.962951856800784,0.957184871425866,0.8491134333726768,0.23544405946067892,0.660200677146282
0.5705261476054537,0.14515355099223382,0.6004039324451179,0.5885408117359558,0.7059311942194547,0.7092298859911693,0.9301246981371268,0.8204372229469215,0.7653154969529573,0.13854454925149695
0.03675803386206,0.7524899170248027,0.009670078027433915,0.005159868940036616,0.1157142922731339,0.3524812511550093,0.5743253133277021,0.14589970517915085,0.614761895545241,0.5556415729326436
0.3095451609935188,0.6947790833853565,0.7341975072797334,0.7850762255078444,0.3277950431633816,0.953129353299282,0.4345356246299661,0.8464338626383499,0.032869972569052996,0.8297814705286656
0.7113600295244681,0.7256009573025293,0.7883317778264649,0.11039898922720348,0.019992577400609668,0.6339925999504467,0.2817265770477505,0.2730310745948066,0.45977727357873055,0.8510201341983634
0.32688212180285414,0.5630613708996955,0.9351596939031934,0.2726767109115039,0.10416293103276442,0.3186169419416299,0.9975702664604562,0.9592928290394955,0.40982860898939666,0.41607054711156144
0.3049722273629416,0.37098780994148306,0.5457046363061195,0.7185128221029872,0.6825482660433015,0.7639161798703928,0.6286453287663373,0.41863383539810395,0.9619331406148892,0.5464856206111809
0.2441559639621469,0.33437763025442013,0.7518464283399187,0.1502921007928415,0.3477158681621212,0.10619922423740302,0.797928169221118,0.7938888896889943,0.6106590487922494,0.6364690132065239
0.5161715957032578,0.7475573132421122,0.9039705053043277,0.4491149559722484,0.6714328176095606,0.202495500990999,0.15304682203989572,0.9419828942976319,0.6362008992046816,0.6595430706046216
0.2595464311151412,0.02269740277497012,0.2714540249804248,0.9284908922723217,0.6516742113052646,0.08900748410678427,0.8968759746231039,0.3651913117725546,0.5790465602609979,0.9255197553164296
0.2285092280884714,0.38411204428978485,0.6954986935520019,0.9964062264192209,0.7713583938084229,0.6827641448574776,0.7718517831818544,0.9570627572870934,0.3989165950953112,0.08420316080171997
0.25761559462694716,0.08912888663545271,0.424843764608296,0.3467700179037573,0.5045691831110327,0.07981519646207103,0.5603941897670559,0.06243824044890922,0.25120253513055746,0.300048760259119
0.3268807514124824,0.4596445334871031,0.7268007618923793,0.01112777015873867,0.1662241642901402,0.33582689650199926,0.9801623354780945,0.3087292745842184,0.682351572694222,0.44668803937632007
0.38716088012488303,0.8224898395310454,0.4969567522649093,0.5517364041721454,0.2244987971070932,0.09383240393573522,0.11809271593164938,0.19569537405427695,0.39467552201073386,0.5350010883380869
0.5597624999439411,0.09575856620772927,0.675210989672018,0.21736108590936565,0.05396677665456584,0.8028190486109346,0.09754452741623854,0.07293628891040682,0.18037048034419956,0.08659986674018161
0.510468962082445,0.5454848650756373,0.3499694856236182,0.7218701206104309,0.675570159503594,0.3980455615229588,0.4896283167479094,0.45262151734711975,0.6175698787836545,0.21928992784804124
0.20099272478166197,0.6727121369621429,0.606399720844389,0.5742975721706981,0.2657024685635214,0.7042665276819597,0.40838210623963656,0.42738934563777753,0.3829270514239079,0.8701313146086824
0.12034815368757401,0.8314586492876004,0.36658905449029544,0.5746221092190715,0.4663867880175938,0.16328977962552838,0.7909804370792857,0.300426872312613,0.41046525801288414,0.008277857332513738
0.20061941758984592,0.2536661305320951,0.8215662102700813,0.4975990841626564,0.782298172866967,0.6029468385965501,0.37531248451098775,0.3941538469366834,0.8142790612582421,0.12024419719584645
0.7670503783232849,0.004128566654784782,0.09036304941886353,0.9114340512984604,0.3423198835821506,0.48917897275416256,0.21064026333184072,0.543290980022992,0.9655900624076548,0.9261188150313289
0.7514438412704207,0.002250416102873354,0.5990992446768661,0.6964909231706639,0.06450241516053712,0.6040661110219673,0.0006092084351708715,0.22822399946783234,0.7908188482423817,0.17925446815600676
0.24908181485478398,0.9283809567849838,0.2553052325814976,0.3398910270492508,0.0663568989124863,0.14014949419880063,0.29942527498193094,0.3469719953907844,0.24550447425588195,0.2281994942537382
0.8205657584023291,0.575597813102044,0.035575683446220974,0.5504295310032131,0.01312492104550289,0.1842589067852246,0.6121015398046966,0.043697721853164784,0.34949404141595375,0.586124301408274
0.33553233163232643,0.06326515580949477,0.2724942039460625,0.4063067341001765,0.8767098385287003,0.5443051423345111,0.646400699549192,0.40934860680859597,0.67944753380602,0.3156893605954053
0.8589358697086374,0.7346945285520556,0.21935506383163828,0.3665500653249235,0.03254510960414714,0.6628461126176141,0.32374298263381884,0.1077259189860128,0.20675472713708953,0.9248505661229569
0.21884966562815367,0.08891343037309707,0.6506968763734444,0.6950104631061487,0.7953282281970663,0.7904695240828227,0.1253826911218151,0.8708145976640168,0.27524479015347947,0.477348015461287
0.9605845652370345,0.8766786574210522,0.9199442019251004,0.5110073701852889,0.11823786721405416,0.38482839480820763,0.8846697171903438,0.15223075695466648,0.8567104125816246,0.06674309679289958
0.5407392115751133,0.6586621429561086,0.9657164842687239,0.5564341520853593,0.07342580200396454,0.801573726710995,0.4273937718100109,0.07415814337084015,0.621764047061321,0.754064999892994
0.8272659080484422,0.9856170029360104,0.08273387422912004,0.36437797778890135,0.9445272278475766,0.6223870673474944,0.12262096741985418,0.5073451991058708,0.11763097237531406,0.24526643723944708
0.9935541802415845,0.5444922439265346,0.12711562391819164,0.5708594559657252,0.10446669978892242,0.6036248855430705,0.30605382152195515,0.9565567988097063,0.19042271779195363,0.20165960946511563
0.5820440793871902,0.14308042688573963,0.9959764079559132,0.2789409963511198,0.34286264866929406,0.7135581649047897,0.28802469840881517,0.2335677212333117,0.07189178978545496,0.8281323421784469
0.9884418695757841,0.6342023828013689,0.5823313357581893,0.9619336127408019,0.3322424195094045,0.14937467115239955,0.16674475607815253,0.37525165333401156,0.09859867929115573,0.059107108275245124
0.08729351900189442,0.8216458786590529,0.7355440584692701,0.04349131648106608,0.5102498805309403,0.6646113793625372,0.7591648548395825,0.34424861414419083,0.3751468032397891,0.4612792366792242
0.2595139067836988,0.1668498029833997,0.7799601686225925,0.1570833483135905,0.948508705137938,0.20721223539934697,0.7445614065306667,0.8211366327216514,0.6909140691146793,0.10132063403343705
0.7975908518663091,0.6008428908231122,0.20190757817353966,0.8528454980075496,0.18233985055208402,0.08842593716211378,0.3837507295749154,0.3438906507899423,0.9927737591277371,0.6733014790363682
0.1207661234531584,0.028872833726346858,0.21803949319124827,0.07006952624303342,0.7657209721509428,0.4435228235986177,0.7861360398411326,0.23817167441792952,0.7155179849349933,0.4985977756711535
0.13596727707476342,0.007921842826076553,0.290848054525918,0.8171792662661755,0.028357492411058116,0.695459635030089,0.9297292850189345,0.8283853636719709,0.6896760468575567,0.5004061928319378
0.04113385865835695,0.3405620343890259,0.8221880352179087,0.5350073100317854,0.48230281325920565,0.19802658184258237,0.13663303085134004,0.757990537592937,0.8701552220480872,0.7005562415045103
0.5729515045317318,0.6106951515202717,0.34391403042114277,0.675261437023688,0.5137098004292392,0.6402952773803738,0.10362908333144372,0.9318918230319595,0.09667246915285377,0.3099155104706376
0.2940878097213032,0.8222989612542794,0.8020078278876658,0.11998860931988686,0.9050121785277749,0.8030493409486328,0.3535004357026874,0.40609728097657294,0.8692868054304937,0.07558323890264873
0.7724788399015046,0.43640847406601857,0.7276317954197834,0.3466639957155676,0.6524113628050168,0.6304394211063755,0.6525904280915266,0.03548513809401499,0.4710094405112626,0.8200463393076343
0.27864254676933164,0.6355063023443493,0.3720776122766042,0.9155866289559316,0.5188229938993212,0.8817372918016491,0.02200727004057723,0.2230930393340732,0.6197914729350226,0.9006139498731749
0.9829496981785247,0.5478994840059275,0.9029922289804075,0.15555235324177918,0.49344750021972783,0.057933983733470806,0.0005584592212869444,0.5265057777395007,0.6652049740322694,0.6507060591492084
0.2443451180195021,0.17182727399684283,0.7852202730167627,0.5169278900575816,0.4424554717085226,0.43056824270199,0.6080454892526905,0.11188339390444779,0.7388086180483936,0.9576615030309076
0.8447539058318219,0.2530954328981019,0.5403446118420686,0.21014906974377068,0.9610771595337275,0.14244645680189172,0.5790134290543714,0.7324454803070537,0.04107796775005279,0.6125724585437783
0.17048304186436136,0.5074214365411659,0.7502237553825376,0.8748159197743234,0.9836751127758867,0.030471643002333848,0.008580990940549649,0.6714891895720342,0.21173564589592897,0.6940099439891027
0.2740691475464515,0.7467362281539145,0.9405299218581651,0.6608769455089667,0.41141547506020426,0.14910761576907328,0.013561410938173424,0.7608592641260185,0.7019861135686813,0.7407322394078657
0.8978714621305395,0.050666772815240235,0.45194728361950276,0.39246683061732335,0.2876175466810835,0.5616309419963618,0.7147172244096733,0.7153476538184863,0.5989370590919523,0.6959572126336134
0.013534376151125294,0.6060181640264913,0.6775244452510943,0.7715593010194696,0.1525606458510378,0.8691079750275387,0.877858857665193,0.6333601772801654,0.1865211867303196,0.48447400873196245
0.24283546703384673,0.13067706002503598,0.6413984860023741,0.3858220227130733,0.6439209020911905,0.27139770304089783,0.4948615287736884,0.22196535743749868,0.24967771661000482,0.1107907904266563
0.13139961419944157,0.7244293458973489,0.061012683631284315,0.3880243993260767,0.21192958023232156,0.8242011370725342,0.04805088959292658,0.535475952505159,0.12010906444540603,0.5390410528106773
0.991410631327566,0.5321163792649997,0.5142659702954397,0.7061532495184891,0.3253190652469695,0.374230266183754,0.9317339121176339,0.9292821777127631,0.10463380773278963,0.7998428138742809
0.948250056062323,0.8324017277337239,0.04659135627027933,0.17392562227991537,0.38821772856781356,0.6087615163571332,0.9601123736061158,0.6477912029871,0.808831715369717,0.7034224787732603
0.22661944278509627,0.5132356704568282,0.7450108279011294,0.6888019630483773,0.5726598223129447,0.25856047141556715,0.04216483411614336,0.47470679565867613,0.884159601151754,0.4370266748091125
0.9006825263724625,0.093721701165569,0.6183025113950559,0.8063996005987869,0.6478273951506123,0.24911871709615718,0.6414932848364354,0.09979213489263128,0.4074981826180962,0.6901958420532247
0.9254291673659367,0.6509780348338314,0.6904748016076422,0.4308143230027872,0.7574136604630537,0.5887774121335281,0.7925656817849552,0.5634437769641307,0.0007052072958699807,0.2507367483327949
0.31639481132343406,0.8894971215620615,0.2882134804518698,0.44346164490178874,0.8268779808757374,0.6557537152373266,0.6820214537668342,0.3057475065524331,0.9439626666150418,0.16101664829249474
0.8430025598280413,0.06877934668725594,0.1865271289078707,0.834327304480662,0.6973326180719766,0.7337671453471607,0.06550764176187263,0.3121230981253994,0.695656664836412,0.3669402084032456
0.8762524204331384,0.030726391093425565,0.5162385780220471,0.7803598996174931,0.273787248470149,0.8318069519807848,0.6285712455766936,0.5265805375385114,0.7373460311780441,0.7827129103277308
0.338857296444276,0.1180368306398838,0.9386265984750933,0.6997935088695856,0.8340754646788678,0.9685632651192296,0.35942662975106054,0.7691962826798685,0.7508709992110073,0.8775933611329216
0.7081203713836806,0.42506169457654963,0.48961537989747306,0.6894497322733116,0.2438782500905341,0.555129509054717,0.8524461587419319,0.1627678103650435,0.7317199669589614,0.24942542174269033
0.8895138749777384,0.6555704129355537,0.5056270494356264,0.2628723276065763,0.4304842575058295,0.7408757946692237,0.837711766437975,0.46834167323713305,0.6093305186026443,0.2248694759563573
0.29506927415343565,0.12391194310539644,0.7993414881979526,0.44530223245091394,0.10703416608867156,0.43185901848433694,0.060274510928274516,0.8463163462128707,0.1637610332936278,0.503196979738474
0.14633941736172684,0.45999494932430307,0.6050102580016264,0.6259750998978768,0.0035913756283072473,0.34344924787612185,0.2708585478046285,0.10935474581706861,0.870733981901218,0.5258800383582641
0.014244552661432652,0.13718186932052423,0.5351878317511063,0.0681612915187223,0.04058499889332001,0.18693134001465528,0.6484682432140629,0.7562235822699278,0.3694860729024325,0.8625016394718505
0.6952549823887856,0.844415951225293,0.12568271904255135,0.2880054942645972,0.15669090345601022,0.5756429139620499,0.5142103729586652,0.10674989162127735,0.6158393467693413,0.2522934721665364
0.5913473597504773,0.9952122953884031,0.2836863528992293,0.019053990142511634,0.11892183137361578,0.9489431772144921,0.5725260844322783,0.6351604270577638,0.9086728644083362,0.015495337215516436
0.7509217045299416,0.5412355499816882,0.5391744596765733,0.29813418078699927,0.938374023824315,0.234865147408592,0.6947330424531054,0.7577986184501334,0.9548093898311499,0.5481574915351844
0.911554272621321,0.04110941725964756,0.4167969861677502,0.20617225143831175,0.2495934627809322,0.6817789636860959,0.14048383642432694,0.19552159154653082,0.23984675411504275,0.8195048942223001
0.7440161712703602,0.7987844116748426,0.5923612511387895,0.889229657206229,0.7846004952914444,0.8950691625569285,0.05405158718920533,0.3120041619624714,0.07238312635645028,0.1481630514494836
0.9264310099499454,0.302079805756983,0.6033663113008791,0.3211794963635878,0.6822822531480794,0.9908956857216931,0.3245845607404334,0.11124850986598656,0.5513323043095031,0.7849097211147659
0.7342640992128885,0.5016833643570314,0.7620708885105006,0.28741251449473837,0.2867397894146819,0.589600445361879,0.4211527713126636,0.6224036683506609,0.12726215639951566,0.41305578262401055
0.560605747389795,0.19911072016515208,0.027879894427108365,0.5534894718041597,0.7643928741135079,0.8140331178924534,0.8443163646075402,0.7342086322467563,0.556680792123964,0.8926477085803055
0.7007562202054741,0.07528311825787537,0.4615153288910345,0.541514739911087,0.3491411933713713,0.3977676799630313,0.7101459167719609,0.6560802570134968,0.20132005374404882,0.9425315449783549
0.4836567292561246,0.7499905084491304,0.47377603287830883,0.7140849900759427,0.9740220918177546,0.4574010716578826,0.49674799213166787,0.8170475562470666,0.05571748410314037,0.9626427074203285
0.6151356561692688,0.7463548783929406,0.01260437986327978,0.26767466431906084,0.29746358177956,0.6884132580106274,0.6530421495365539,0.5072079119743086,0.026664211264097237,0.143364809646226
0.6114035624479288,0.47590932550465015,0.6575452122041733,0.7540182210808914,0.9735837752799879,0.4302684402319603,0.19863667006188646,0.8133405712385775,0.09507463207117828,0.5737293812452408
0.32222594931731074,0.33114499839885825,0.08539788846819574,0.9169409421325516,0.350993564131451,0.5232163450426973,0.11194051203125166,0.060969764357665435,0.9881011580727629,0.37657738205876023
0.0899067433467785,0.5886536196777923,0.8830806584481742,0.7564159765017252,0.6877367199981997,0.7457655182536468,0.9169493753419833,0.8788810327415956,0.9415417208250574,0.8574325702129795
0.5099743801788523,0.39909766064312246,0.31276126673699467,0.3641574989053059,0.9858999736998197,0.3512297119705381,0.5826418458747807,0.36449821195602417,0.5024148846109024,0.24902434715128496
0.9480621786151404,0.8048464363223277,0.49316868249413426,0.28916492358638635,0.8069849205955159,0.4862573747575175,0.3742979557864734,0.9887123528520411,0.22191509373037677,0.9150458369075135
0.9173355902289929,0.27350835854789846,0.03408152015381505,0.13992498041554458,0.18362188531777401,0.02853499735767595,0.11865377228097529,0.4153876089558799,0.06683163961689675,0.47125215975431844
0.744631784812485,0.661554582983465,0.08370795679307508,0.7621734331141712,0.9562068294243001,0.22427242579832596,0.42277971497076405,0.18993578541966183,0.8966402386959843,0.5497714950340916
0.2773289085634927,0.7802995016176161,0.717142606049768,0.18463941321905497,0.8224060613396014,0.2611850963148278,0.8448192029542774,0.65676857508436,0.638897083787364,0.7964503055532759
0.5134588951659745,0.8624698348324518,0.42364963140074396,0.9446331948400664,0.11839592912042762,0.24113432772985044,0.8445529179260677,0.38807032255764284,0.8168288486626408,0.6030991723559213
0.2058031849932782,0.3540904149541665,0.9280391449908317,0.48947929042651794,0.8035698320596052,0.6947927538824464,0.6831284719612363,0.5538507210862358,0.09959392145945445,0.10177846044750616
0.8125962602817701,0.149315235353905,0.859456359307151,0.1752709584417813,0.18302754016316647,0.7752303654561863,0.4856929107083676,0.4595215640715261,0.8108314595242594,0.1772585802849458
0.9224628455443087,0.1964661648778171,0.7129154129722423,0.5237827362184212,0.2182967218489974,0.819176375258863,0.1773749888629349,0.8297623677580028,0.5774625539741374,0.10072460221698132
0.26752953219213904,0.3400155968904366,0.5890360669872121,0.7463819662417376,0.5449362643790636,0.8921323563555081,0.4610763719787827,0.7868052806913705,0.37900808565222743,0.3522945845174785
0.16003401398959294,0.10587258571245595,0.1895297891529848,0.46864266241609764,0.39125126793799503,0.9227093460420488,0.6542210993714671,0.9632929014900476,0.9209704487213581,0.9558639560881044
0.3458322402016415,0.6382848339233347,0.25820310585497797,0.5536247585350599,0.5521121565079745,0.9798022696167732,0.771347710671601,0.8778593817483844,0.5344366428042486,0.30884103008798935
0.14254376362191945,0.3015763743282638,0.6064217254344693,0.8979463881280485,0.3328921269031775,0.13860128636226898,0.5970677923089726,0.7246610253629626,0.9831953373416906,0.20243058919252177
0.39167784636352065,0.026633982437498593,0.7982799323034727,0.34146826799218255,0.21850600440279722,0.7023020341123669,0.17032658758597075,0.46774544703203746,0.44106828372585205,0.6866921073044137
0.6873746149597092,0.9706061879142796,0.3308638440896846,0.5789418020476517,0.9286651807559239,0.43031760323517587,0.1494036038409733,0.007793112495711241,0.9269729701164116,0.1387856873204134
0.6524931499670991,0.06913575149853235,0.6639712560867294,0.3981827200152227,0.33373814868829177,0.22485710450950602,0.7273416763717233,0.41513655627884416,0.8011558412040266,0.6141108602921161
0.5866693109843852,0.8428941472913051,0.6665509429100924,0.6435140312949138,0.8859720455429975,0.04453656835281872,0.811140832060886,0.3108544269380573,0.24548289793042366,0.8945151683249719
0.5031541245970645,0.7916812257363249,0.8213057405992332,0.2647651253445622,0.8009032550108152,0.534586084253558,0.023838449350191415,0.5922967263856805,0.1359583352578413,0.06975232510091611
0.5557866256535972,0.5338611418191238,0.9846151982061485,0.32365665776421015,0.3676277835912519,0.6299486351608711,0.25888061003544194,0.4544466649150716,0.21966132854250675,0.909637907887362
0.9089898323001214,0.26589164591873016,0.6066141492156109,0.09110497701470788,0.07618038405575367,0.5901502421655462,0.25734053877220464,0.7441868076455788,0.8477296180946893,0.5463929545859765
0.9101760206593418,0.5210408968081358,0.7689267067157822,0.4809000390851498,0.5302227354007791,0.7544031431910205,0.25383458554438687,0.8948048315957214,0.12738054570905466,0.2693523074482035
0.4950413896894579,0.7707003523039633,0.11947991016505688,0.060756813368041174,0.032749213148264955,0.32452987562668656,0.46808816285436927,0.14651726794876452,0.6230040699620388,0.8467904901099245
0.10546026070380388,0.4134608261160103,0.4974449512814776,0.9742196524372989,0.607773848529552,0.9235185483896523,0.45917962420832825,0.6649491076577793,0.5303497094797625,0.47590972234630846
